0.136852396,0.107526886,0.869990253,1.04594326,0.097751703,0.068426199,0.518084049,1.006842613,0.068426199,0.557184744,0.694037151,0.68426199,0.136852396,0.244379282,0.166177917,0.224828935,0.342130995,0.048875852,0.957966709,1.124144673
0.136852396,0.097751703,0.821114349,1.114369512,0.097751703,0.068426199,0.449657869,0.948191547,0.068426199,0.547409582,0.596285439,0.6060606,0.14662756,0.205278587,0.166177917,0.224828935,0.322580624,0.048875852,0.821114349,1.182795639
0.14662756,0.097751703,0.821114349,1.094819183,0.078201365,0.068426199,0.439882708,0.9090909,0.058651023,0.518084049,0.498533726,0.615835762,0.156402731,0.205278587,0.166177917,0.244379282,0.322580624,0.048875852,0.928641224,1.16324532
0.136852396,0.097751703,0.85043993,1.124144673,0.078201365,0.068426199,0.400782013,0.967741871,0.048875852,0.508308887,0.508308887,0.733137846,0.166177917,0.175953078,0.156402731,0.254154444,0.3030303,0.048875852,0.948191547,1.231671572
0.127077222,0.087976542,0.85043993,1.006842613,0.078201365,0.068426199,0.361681342,0.869990253,0.048875852,0.449657869,0.449657869,0.860215092,0.166177917,0.175953078,0.156402731,0.254154444,0.322580624,0.039100683,0.977517128,1.16324532
0.136852396,0.087976542,0.811339188,1.006842613,0.087976542,0.078201365,0.459433031,0.742913008,0.058651023,0.449657869,0.430107546,0.782013655,0.14662756,0.195503416,0.166177917,0.273704791,0.312805462,0.039100683,1.006842613,1.16324532
0.136852396,0.097751703,0.772238493,1.055718422,0.087976542,0.078201365,0.439882708,0.713587475,0.068426199,0.449657869,0.439882708,0.772238493,0.14662756,0.205278587,0.156402731,0.293255119,0.322580624,0.048875852,1.055718422,1.10459435
0.117302048,0.087976542,0.782013655,1.133919835,0.097751703,0.078201365,0.498533726,0.772238493,0.058651023,0.469208193,0.410557175,0.733137846,0.166177917,0.224828935,0.14662756,0.3030303,0.283479958,0.048875852,1.055718422,1.143694997
0.127077222,0.087976542,0.782013655,1.133919835,0.127077222,0.087976542,0.518084049,0.772238493,0.048875852,0.449657869,0.400782013,0.703812313,0.156402731,0.263929605,0.156402731,0.342130995,0.263929605,0.048875852,1.006842613,1.173020482
0.117302048,0.087976542,0.752688169,1.085044022,0.127077222,0.078201365,0.508308887,0.713587475,0.058651023,0.430107546,0.430107546,0.645161247,0.175953078,0.283479958,0.156402731,0.371456504,0.263929605,0.058651023,1.055718422,1.290322542
0.117302048,0.078201365,0.762463331,1.173020482,0.136852396,0.068426199,0.635386086,0.772238493,0.068426199,0.459433031,0.410557175,0.645161247,0.185728254,0.263929605,0.166177917,0.38123167,0.263929605,0.068426199,0.967741871,1.300097704
0.127077222,0.087976542,0.723362684,1.124144673,0.127077222,0.068426199,0.576735067,0.801564026,0.068426199,0.420332336,0.420332336,0.576735067,0.185728254,0.244379282,0.166177917,0.351906157,0.254154444,0.068426199,0.899315739,1.300097704
0.127077222,0.087976542,0.723362684,1.202346087,0.107526886,0.068426199,0.645161247,0.85043993,0.058651023,0.400782013,0.38123167,0.518084049,0.156402731,0.254154444,0.195503416,0.400782013,0.234604096,0.068426199,0.899315739,1.28054738
0.136852396,0.078201365,0.664711666,1.33919847,0.097751703,0.068426199,0.615835762,0.938416386,0.068426199,0.38123167,0.469208193,0.518084049,0.166177917,0.234604096,0.195503416,0.410557175,0.234604096,0.068426199,0.860215092,1.173020482
0.136852396,0.078201365,0.635386086,1.45650053,0.107526886,0.078201365,0.566959906,0.860215092,0.078201365,0.361681342,0.469208193,0.576735067,0.175953078,0.254154444,0.205278587,0.410557175,0.234604096,0.068426199,0.791788864,1.114369512
0.127077222,0.087976542,0.6060606,1.476050854,0.117302048,0.068426199,0.576735067,0.879765415,0.087976542,0.342130995,0.420332336,0.694037151,0.156402731,0.234604096,0.234604096,0.410557175,0.244379282,0.068426199,0.733137846,1.143694997
0.117302048,0.087976542,0.576735067,1.515151501,0.117302048,0.068426199,0.547409582,1.04594326,0.097751703,0.312805462,0.459433031,0.615835762,0.14662756,0.224828935,0.254154444,0.400782013,0.234604096,0.087976542,0.68426199,1.094819183
0.127077222,0.087976542,0.645161247,1.348973632,0.107526886,0.078201365,0.557184744,0.997067451,0.097751703,0.3030303,0.488758564,0.527859211,0.136852396,0.215053773,0.263929605,0.400782013,0.234604096,0.107526886,0.635386086,0.967741871
0.127077222,0.087976542,0.615835762,1.251221895,0.097751703,0.087976542,0.478983355,1.006842613,0.107526886,0.342130995,0.488758564,0.498533726,0.127077222,0.205278587,0.263929605,0.420332336,0.254154444,0.117302048,0.615835762,0.9090909
0.107526886,0.087976542,0.586510229,1.173020482,0.097751703,0.078201365,0.498533726,0.938416386,0.117302048,0.342130995,0.576735067,0.478983355,0.107526886,0.185728254,0.293255119,0.508308887,0.254154444,0.117302048,0.6060606,0.9090909
0.107526886,0.078201365,0.664711666,1.319648147,0.087976542,0.078201365,0.449657869,1.026392937,0.117302048,0.293255119,0.566959906,0.439882708,0.097751703,0.175953078,0.273704791,0.557184744,0.244379282,0.107526886,0.566959906,0.830889511
0.117302048,0.087976542,0.68426199,1.231671572,0.078201365,0.068426199,0.430107546,1.016617775,0.117302048,0.283479958,0.615835762,0.498533726,0.097751703,0.215053773,0.273704791,0.53763442,0.224828935,0.097751703,0.586510229,0.742913008
0.117302048,0.087976542,0.664711666,1.251221895,0.078201365,0.078201365,0.459433031,1.026392937,0.107526886,0.283479958,0.68426199,0.635386086,0.097751703,0.185728254,0.293255119,0.566959906,0.234604096,0.078201365,0.566959906,0.674486828
0.117302048,0.097751703,0.645161247,1.260997057,0.087976542,0.068426199,0.430107546,1.04594326,0.107526886,0.293255119,0.596285439,0.645161247,0.097751703,0.166177917,0.283479958,0.508308887,0.215053773,0.068426199,0.498533726,0.615835762
0.117302048,0.087976542,0.596285439,1.143694997,0.087976542,0.068426199,0.430107546,1.143694997,0.14662756,0.283479958,0.527859211,0.596285439,0.087976542,0.175953078,0.293255119,0.518084049,0.215053773,0.058651023,0.449657869,0.615835762
0.117302048,0.087976542,0.576735067,1.04594326,0.107526886,0.068426199,0.391006832,1.006842613,0.166177917,0.283479958,0.596285439,0.518084049,0.068426199,0.166177917,0.273704791,0.508308887,0.224828935,0.058651023,0.391006832,0.566959906
0.117302048,0.097751703,0.557184744,0.928641224,0.117302048,0.068426199,0.371456504,0.98729229,0.166177917,0.283479958,0.566959906,0.469208193,0.068426199,0.175953078,0.273704791,0.439882708,0.215053773,0.048875852,0.361681342,0.527859211
0.117302048,0.097751703,0.518084049,1.055718422,0.127077222,0.078201365,0.391006832,1.04594326,0.166177917,0.263929605,0.6060606,0.566959906,0.068426199,0.156402731,0.3030303,0.508308887,0.224828935,0.048875852,0.469208193,0.478983355
0.107526886,0.097751703,0.547409582,1.075268865,0.117302048,0.078201365,0.391006832,0.997067451,0.14662756,0.254154444,0.547409582,0.645161247,0.058651023,0.156402731,0.351906157,0.478983355,0.234604096,0.058651023,0.576735067,0.430107546
0.117302048,0.097751703,0.508308887,1.055718422,0.127077222,0.078201365,0.391006832,0.98729229,0.175953078,0.332355833,0.557184744,0.615835762,0.058651023,0.175953078,0.361681342,0.469208193,0.224828935,0.048875852,0.518084049,0.391006832
0.107526886,0.097751703,0.488758564,1.133919835,0.117302048,0.078201365,0.430107546,1.04594326,0.185728254,0.391006832,0.547409582,0.576735067,0.068426199,0.166177917,0.400782013,0.469208193,0.224828935,0.058651023,0.439882708,0.342130995
0.107526886,0.107526886,0.478983355,1.094819183,0.107526886,0.078201365,0.478983355,1.16324532,0.185728254,0.361681342,0.518084049,0.488758564,0.068426199,0.166177917,0.420332336,0.430107546,0.244379282,0.058651023,0.518084049,0.351906157
0.107526886,0.097751703,0.488758564,1.309872866,0.107526886,0.068426199,0.566959906,1.124144673,0.195503416,0.439882708,0.508308887,0.478983355,0.068426199,0.156402731,0.439882708,0.391006832,0.224828935,0.048875852,0.6060606,0.332355833
0.107526886,0.087976542,0.449657869,1.476050854,0.087976542,0.078201365,0.547409582,1.202346087,0.224828935,0.439882708,0.498533726,0.498533726,0.058651023,0.156402731,0.508308887,0.38123167,0.224828935,0.048875852,0.625610924,0.3030303
0.107526886,0.097751703,0.410557175,1.583577728,0.087976542,0.068426199,0.547409582,1.212121248,0.205278587,0.439882708,0.478983355,0.547409582,0.058651023,0.166177917,0.68426199,0.38123167,0.215053773,0.048875852,0.625610924,0.263929605
0.097751703,0.097751703,0.391006832,1.378299117,0.097751703,0.068426199,0.547409582,1.133919835,0.215053773,0.371456504,0.488758564,0.478983355,0.058651023,0.156402731,0.772238493,0.38123167,0.205278587,0.048875852,0.557184744,0.273704791
0.097751703,0.097751703,0.371456504,1.358748794,0.107526886,0.068426199,0.557184744,1.16324532,0.215053773,0.400782013,0.469208193,0.469208193,0.058651023,0.136852396,0.791788864,0.371456504,0.195503416,0.058651023,0.488758564,0.273704791
0.107526886,0.087976542,0.342130995,1.348973632,0.117302048,0.068426199,0.488758564,1.094819183,0.205278587,0.38123167,0.439882708,0.518084049,0.068426199,0.117302048,0.821114349,0.361681342,0.175953078,0.058651023,0.488758564,0.244379282
0.107526886,0.087976542,0.3030303,1.348973632,0.107526886,0.068426199,0.469208193,1.16324532,0.224828935,0.371456504,0.459433031,0.459433031,0.068426199,0.107526886,0.9090909,0.332355833,0.205278587,0.068426199,0.469208193,0.234604096
0.107526886,0.087976542,0.351906157,1.329423308,0.117302048,0.078201365,0.566959906,1.04594326,0.234604096,0.342130995,0.469208193,0.459433031,0.068426199,0.107526886,0.938416386,0.3030303,0.205278587,0.087976542,0.430107546,0.234604096
0.107526886,0.087976542,0.342130995,1.251221895,0.14662756,0.078201365,0.6060606,1.114369512,0.244379282,0.342130995,0.488758564,0.410557175,0.068426199,0.107526886,0.977517128,0.283479958,0.195503416,0.087976542,0.400782013,0.244379282
0.107526886,0.087976542,0.312805462,1.192570925,0.175953078,0.078201365,0.576735067,0.957966709,0.273704791,0.312805462,0.527859211,0.508308887,0.068426199,0.097751703,0.918866062,0.293255119,0.185728254,0.107526886,0.361681342,0.263929605
0.107526886,0.078201365,0.322580624,1.114369512,0.175953078,0.068426199,0.53763442,0.840664673,0.420332336,0.3030303,0.478983355,0.53763442,0.068426199,0.087976542,0.948191547,0.263929605,0.175953078,0.117302048,0.351906157,0.263929605
0.117302048,0.078201365,0.342130995,0.997067451,0.215053773,0.078201365,0.586510229,0.840664673,0.410557175,0.312805462,0.439882708,0.518084049,0.068426199,0.087976542,0.928641224,0.273704791,0.175953078,0.127077222,0.322580624,0.244379282
0.117302048,0.078201365,0.293255119,0.860215092,0.195503416,0.068426199,0.694037151,0.782013655,0.469208193,0.283479958,0.410557175,0.508308887,0.078201365,0.087976542,0.938416386,0.254154444,0.175953078,0.136852396,0.322580624,0.283479958
0.097751703,0.078201365,0.293255119,0.811339188,0.263929605,0.068426199,0.615835762,0.811339188,0.498533726,0.254154444,0.38123167,0.459433031,0.078201365,0.078201365,0.9090909,0.263929605,0.175953078,0.136852396,0.312805462,0.273704791
0.087976542,0.078201365,0.273704791,0.742913008,0.283479958,0.068426199,0.576735067,0.801564026,0.645161247,0.234604096,0.342130995,0.420332336,0.107526886,0.068426199,0.928641224,0.273704791,0.195503416,0.14662756,0.283479958,0.254154444
0.087976542,0.078201365,0.254154444,0.645161247,0.3030303,0.068426199,0.635386086,0.782013655,0.703812313,0.234604096,0.332355833,0.400782013,0.117302048,0.068426199,1.085044022,0.244379282,0.175953078,0.156402731,0.3030303,0.273704791
0.078201365,0.078201365,0.234604096,0.557184744,0.312805462,0.078201365,0.625610924,1.006842613,0.664711666,0.234604096,0.312805462,0.478983355,0.136852396,0.058651023,1.114369512,0.224828935,0.175953078,0.156402731,0.3030303,0.293255119
0.107526886,0.068426199,0.215053773,0.459433031,0.3030303,0.068426199,0.576735067,0.938416386,0.645161247,0.224828935,0.3030303,0.469208193,0.127077222,0.058651023,1.10459435,0.224828935,0.175953078,0.14662756,0.322580624,0.273704791
0.117302048,0.078201365,0.234604096,0.410557175,0.351906157,0.068426199,0.508308887,0.811339188,0.703812313,0.205278587,0.3030303,0.420332336,0.136852396,0.058651023,1.094819183,0.224828935,0.166177917,0.156402731,0.342130995,0.332355833
0.117302048,0.078201365,0.224828935,0.351906157,0.430107546,0.068426199,0.459433031,0.762463331,0.752688169,0.185728254,0.312805462,0.420332336,0.166177917,0.058651023,1.153470159,0.234604096,0.166177917,0.166177917,0.342130995,0.420332336
0.117302048,0.068426199,0.234604096,0.342130995,0.420332336,0.068426199,0.430107546,0.762463331,0.860215092,0.175953078,0.3030303,0.439882708,0.205278587,0.048875852,1.075268865,0.244379282,0.175953078,0.175953078,0.459433031,0.439882708
0.127077222,0.068426199,0.254154444,0.322580624,0.439882708,0.078201365,0.400782013,0.68426199,0.840664673,0.175953078,0.3030303,0.420332336,0.205278587,0.058651023,1.173020482,0.215053773,0.166177917,0.156402731,0.430107546,0.410557175
0.136852396,0.068426199,0.263929605,0.293255119,0.400782013,0.078201365,0.410557175,0.625610924,0.772238493,0.166177917,0.361681342,0.391006832,0.185728254,0.058651023,1.202346087,0.205278587,0.166177917,0.136852396,0.420332336,0.410557175
0.136852396,0.068426199,0.244379282,0.263929605,0.439882708,0.078201365,0.391006832,0.6060606,0.772238493,0.156402731,0.322580624,0.371456504,0.175953078,0.058651023,1.16324532,0.205278587,0.175953078,0.127077222,0.410557175,0.371456504
0.136852396,0.068426199,0.224828935,0.224828935,0.498533726,0.078201365,0.361681342,0.566959906,0.9090909,0.156402731,0.342130995,0.38123167,0.224828935,0.068426199,1.182795639,0.205278587,0.175953078,0.117302048,0.400782013,0.332355833
0.127077222,0.068426199,0.205278587,0.224828935,0.478983355,0.078201365,0.371456504,0.566959906,1.016617775,0.166177917,0.361681342,0.449657869,0.234604096,0.068426199,1.143694997,0.195503416,0.166177917,0.117302048,0.400782013,0.342130995
0.107526886,0.068426199,0.195503416,0.205278587,0.498533726,0.078201365,0.332355833,0.576735067,1.094819183,0.166177917,0.332355833,0.430107546,0.244379282,0.078201365,1.065493703,0.205278587,0.156402731,0.117302048,0.410557175,0.391006832
0.127077222,0.068426199,0.195503416,0.185728254,0.488758564,0.078201365,0.351906157,0.586510229,1.231671572,0.175953078,0.342130995,0.38123167,0.254154444,0.078201365,1.251221895,0.215053773,0.14662756,0.107526886,0.410557175,0.400782013
0.127077222,0.068426199,0.195503416,0.195503416,0.478983355,0.078201365,0.332355833,0.615835762,1.270772219,0.156402731,0.342130995,0.371456504,0.254154444,0.087976542,1.114369512,0.224828935,0.136852396,0.087976542,0.449657869,0.371456504
0.127077222,0.068426199,0.185728254,0.215053773,0.527859211,0.068426199,0.3030303,0.615835762,1.33919847,0.156402731,0.312805462,0.430107546,0.244379282,0.078201365,1.036168098,0.224828935,0.136852396,0.087976542,0.478983355,0.361681342
0.136852396,0.058651023,0.195503416,0.215053773,0.53763442,0.078201365,0.3030303,0.566959906,1.436950111,0.166177917,0.3030303,0.498533726,0.263929605,0.117302048,1.04594326,0.244379282,0.117302048,0.107526886,0.53763442,0.351906157
0.127077222,0.068426199,0.195503416,0.205278587,0.53763442,0.078201365,0.293255119,0.547409582,1.309872866,0.166177917,0.3030303,0.527859211,0.254154444,0.14662756,0.928641224,0.244379282,0.136852396,0.127077222,0.53763442,0.342130995
0.127077222,0.068426199,0.205278587,0.224828935,0.6060606,0.068426199,0.283479958,0.518084049,1.251221895,0.185728254,0.312805462,0.508308887,0.244379282,0.14662756,0.801564026,0.215053773,0.14662756,0.156402731,0.498533726,0.351906157
0.127077222,0.068426199,0.205278587,0.273704791,0.645161247,0.068426199,0.361681342,0.566959906,1.485826015,0.185728254,0.293255119,0.449657869,0.312805462,0.175953078,0.723362684,0.205278587,0.14662756,0.175953078,0.547409582,0.351906157
0.127077222,0.068426199,0.195503416,0.312805462,0.6060606,0.068426199,0.342130995,0.488758564,1.348973632,0.195503416,0.283479958,0.420332336,0.351906157,0.166177917,0.772238493,0.205278587,0.166177917,0.185728254,0.635386086,0.342130995
0.097751703,0.058651023,0.195503416,0.283479958,0.703812313,0.078201365,0.3030303,0.586510229,1.358748794,0.195503416,0.322580624,0.439882708,0.332355833,0.195503416,0.772238493,0.215053773,0.175953078,0.185728254,0.625610924,0.371456504
0.087976542,0.068426199,0.185728254,0.283479958,0.723362684,0.068426199,0.293255119,0.635386086,1.28054738,0.224828935,0.332355833,0.410557175,0.38123167,0.224828935,0.703812313,0.215053773,0.175953078,0.185728254,0.635386086,0.38123167
0.078201365,0.068426199,0.175953078,0.283479958,0.801564026,0.078201365,0.312805462,0.635386086,1.173020482,0.234604096,0.342130995,0.420332336,0.420332336,0.244379282,0.6060606,0.215053773,0.166177917,0.166177917,0.713587475,0.391006832
0.087976542,0.087976542,0.166177917,0.254154444,0.918866062,0.078201365,0.322580624,0.664711666,1.124144673,0.215053773,0.342130995,0.391006832,0.420332336,0.224828935,0.53763442,0.185728254,0.166177917,0.156402731,0.85043993,0.371456504
0.087976542,0.078201365,0.175953078,0.254154444,0.957966709,0.068426199,0.342130995,0.625610924,1.055718422,0.185728254,0.332355833,0.361681342,0.488758564,0.224828935,0.478983355,0.175953078,0.156402731,0.156402731,0.782013655,0.391006832
0.078201365,0.078201365,0.185728254,0.3030303,0.938416386,0.078201365,0.391006832,0.664711666,1.006842613,0.185728254,0.3030303,0.322580624,0.576735067,0.254154444,0.449657869,0.205278587,0.14662756,0.195503416,0.9090909,0.410557175
0.097751703,0.078201365,0.175953078,0.351906157,1.094819183,0.068426199,0.459433031,0.742913008,1.036168098,0.185728254,0.293255119,0.342130995,0.596285439,0.3030303,0.439882708,0.185728254,0.14662756,0.224828935,0.889540577,0.488758564
