0.703812313,0.527859211,0.224828935,0.410557175,0.478983355,0.410557175,0.361681342,0.195503416,0.254154444,0.361681342,0.127077222,0.224828935,0.068426199,0.635386086,0.410557175,0.166177917,0.967741871,0.772238493,0.645161247,0.38123167,0.068426199,0.185728254,0.263929605,1.300097704,0.459433031,0.263929605,0.068426199
0.752688169,0.527859211,0.234604096,0.371456504,0.430107546,0.38123167,0.38123167,0.185728254,0.263929605,0.351906157,0.117302048,0.244379282,0.068426199,0.576735067,0.420332336,0.166177917,0.899315739,0.801564026,0.576735067,0.351906157,0.068426199,0.185728254,0.254154444,1.300097704,0.420332336,0.244379282,0.068426199
0.713587475,0.53763442,0.215053773,0.391006832,0.478983355,0.361681342,0.410557175,0.185728254,0.293255119,0.322580624,0.117302048,0.224828935,0.068426199,0.645161247,0.38123167,0.195503416,0.899315739,0.85043993,0.518084049,0.400782013,0.058651023,0.156402731,0.234604096,1.28054738,0.400782013,0.254154444,0.068426199
0.694037151,0.53763442,0.234604096,0.410557175,0.6060606,0.332355833,0.420332336,0.195503416,0.254154444,0.312805462,0.127077222,0.205278587,0.078201365,0.615835762,0.469208193,0.195503416,0.860215092,0.938416386,0.518084049,0.410557175,0.068426199,0.166177917,0.234604096,1.173020482,0.38123167,0.234604096,0.068426199
0.733137846,0.498533726,0.224828935,0.439882708,0.635386086,0.371456504,0.400782013,0.185728254,0.234604096,0.293255119,0.127077222,0.224828935,0.078201365,0.566959906,0.469208193,0.205278587,0.791788864,0.860215092,0.576735067,0.410557175,0.078201365,0.175953078,0.234604096,1.114369512,0.361681342,0.254154444,0.068426199
0.664711666,0.53763442,0.195503416,0.410557175,0.557184744,0.351906157,0.420332336,0.175953078,0.254154444,0.3030303,0.156402731,0.215053773,0.087976542,0.576735067,0.420332336,0.234604096,0.733137846,0.879765415,0.694037151,0.410557175,0.087976542,0.156402731,0.244379282,1.143694997,0.342130995,0.234604096,0.068426199
0.625610924,0.518084049,0.195503416,0.38123167,0.518084049,0.342130995,0.391006832,0.195503416,0.273704791,0.283479958,0.156402731,0.234604096,0.078201365,0.547409582,0.459433031,0.254154444,0.68426199,1.04594326,0.615835762,0.400782013,0.097751703,0.14662756,0.234604096,1.094819183,0.312805462,0.224828935,0.087976542
0.566959906,0.498533726,0.185728254,0.400782013,0.508308887,0.322580624,0.420332336,0.215053773,0.273704791,0.312805462,0.166177917,0.215053773,0.087976542,0.557184744,0.488758564,0.263929605,0.635386086,0.997067451,0.527859211,0.400782013,0.097751703,0.136852396,0.234604096,0.967741871,0.3030303,0.215053773,0.107526886
0.547409582,0.547409582,0.185728254,0.400782013,0.459433031,0.3030303,0.478983355,0.254154444,0.254154444,0.283479958,0.166177917,0.224828935,0.068426199,0.478983355,0.488758564,0.263929605,0.615835762,1.006842613,0.498533726,0.420332336,0.107526886,0.127077222,0.254154444,0.9090909,0.342130995,0.205278587,0.117302048
0.547409582,0.527859211,0.195503416,0.400782013,0.439882708,0.322580624,0.478983355,0.263929605,0.244379282,0.342130995,0.166177917,0.224828935,0.068426199,0.498533726,0.576735067,0.293255119,0.6060606,0.938416386,0.478983355,0.508308887,0.117302048,0.107526886,0.254154444,0.9090909,0.342130995,0.185728254,0.117302048
0.547409582,0.498533726,0.185728254,0.361681342,0.430107546,0.322580624,0.478983355,0.263929605,0.244379282,0.322580624,0.195503416,0.205278587,0.068426199,0.449657869,0.566959906,0.273704791,0.566959906,1.026392937,0.439882708,0.557184744,0.117302048,0.097751703,0.244379282,0.830889511,0.293255119,0.175953078,0.107526886
0.478983355,0.527859211,0.185728254,0.312805462,0.469208193,0.322580624,0.498533726,0.244379282,0.244379282,0.38123167,0.195503416,0.215053773,0.078201365,0.430107546,0.615835762,0.273704791,0.586510229,1.016617775,0.498533726,0.53763442,0.117302048,0.097751703,0.224828935,0.742913008,0.283479958,0.215053773,0.097751703
0.527859211,0.53763442,0.195503416,0.3030303,0.449657869,0.371456504,0.576735067,0.244379282,0.234604096,0.410557175,0.195503416,0.215053773,0.078201365,0.459433031,0.68426199,0.293255119,0.566959906,1.026392937,0.635386086,0.566959906,0.107526886,0.097751703,0.234604096,0.674486828,0.283479958,0.185728254,0.078201365
0.596285439,0.498533726,0.215053773,0.312805462,0.430107546,0.361681342,0.557184744,0.234604096,0.215053773,0.391006832,0.205278587,0.205278587,0.068426199,0.430107546,0.596285439,0.283479958,0.498533726,1.04594326,0.645161247,0.508308887,0.107526886,0.097751703,0.215053773,0.615835762,0.293255119,0.166177917,0.068426199
0.664711666,0.518084049,0.215053773,0.293255119,0.527859211,0.342130995,0.615835762,0.234604096,0.254154444,0.410557175,0.195503416,0.273704791,0.058651023,0.430107546,0.527859211,0.293255119,0.449657869,1.143694997,0.596285439,0.518084049,0.14662756,0.087976542,0.215053773,0.615835762,0.283479958,0.175953078,0.058651023
0.635386086,0.508308887,0.215053773,0.293255119,0.527859211,0.351906157,0.586510229,0.224828935,0.234604096,0.420332336,0.195503416,0.293255119,0.068426199,0.391006832,0.596285439,0.273704791,0.391006832,1.006842613,0.518084049,0.508308887,0.166177917,0.068426199,0.224828935,0.566959906,0.283479958,0.166177917,0.058651023
0.615835762,0.527859211,0.185728254,0.371456504,0.586510229,0.351906157,0.53763442,0.215053773,0.195503416,0.400782013,0.195503416,0.283479958,0.058651023,0.371456504,0.566959906,0.273704791,0.361681342,0.98729229,0.469208193,0.439882708,0.166177917,0.068426199,0.215053773,0.527859211,0.283479958,0.175953078,0.048875852
0.566959906,0.488758564,0.185728254,0.322580624,0.625610924,0.342130995,0.527859211,0.273704791,0.195503416,0.449657869,0.205278587,0.3030303,0.039100683,0.391006832,0.6060606,0.3030303,0.469208193,1.04594326,0.566959906,0.508308887,0.166177917,0.068426199,0.224828935,0.478983355,0.263929605,0.156402731,0.048875852
0.527859211,0.586510229,0.185728254,0.293255119,0.596285439,0.38123167,0.508308887,0.273704791,0.195503416,0.410557175,0.263929605,0.283479958,0.039100683,0.391006832,0.547409582,0.351906157,0.576735067,0.997067451,0.645161247,0.478983355,0.14662756,0.058651023,0.234604096,0.430107546,0.254154444,0.156402731,0.058651023
0.469208193,0.566959906,0.175953078,0.293255119,0.557184744,0.391006832,0.518084049,0.283479958,0.205278587,0.361681342,0.332355833,0.293255119,0.058651023,0.391006832,0.557184744,0.361681342,0.518084049,0.98729229,0.615835762,0.469208193,0.175953078,0.058651023,0.224828935,0.391006832,0.332355833,0.175953078,0.048875852
0.478983355,0.508308887,0.156402731,0.283479958,0.586510229,0.400782013,0.478983355,0.283479958,0.224828935,0.410557175,0.38123167,0.293255119,0.058651023,0.430107546,0.547409582,0.400782013,0.439882708,1.04594326,0.576735067,0.469208193,0.185728254,0.068426199,0.224828935,0.342130995,0.391006832,0.166177917,0.058651023
0.430107546,0.430107546,0.14662756,0.244379282,0.6060606,0.430107546,0.420332336,0.254154444,0.195503416,0.420332336,0.410557175,0.293255119,0.048875852,0.478983355,0.518084049,0.420332336,0.518084049,1.16324532,0.488758564,0.430107546,0.185728254,0.068426199,0.244379282,0.351906157,0.361681342,0.166177917,0.058651023
0.508308887,0.430107546,0.136852396,0.244379282,0.547409582,0.400782013,0.430107546,0.215053773,0.166177917,0.38123167,0.391006832,0.273704791,0.039100683,0.566959906,0.508308887,0.439882708,0.6060606,1.124144673,0.478983355,0.391006832,0.195503416,0.068426199,0.224828935,0.332355833,0.439882708,0.156402731,0.048875852
0.527859211,0.488758564,0.127077222,0.234604096,0.557184744,0.371456504,0.410557175,0.224828935,0.14662756,0.391006832,0.351906157,0.283479958,0.029325512,0.547409582,0.498533726,0.508308887,0.625610924,1.202346087,0.498533726,0.38123167,0.224828935,0.058651023,0.224828935,0.3030303,0.439882708,0.156402731,0.048875852
0.469208193,0.488758564,0.136852396,0.273704791,0.527859211,0.420332336,0.449657869,0.234604096,0.156402731,0.351906157,0.351906157,0.273704791,0.029325512,0.547409582,0.478983355,0.68426199,0.625610924,1.212121248,0.547409582,0.38123167,0.205278587,0.058651023,0.215053773,0.263929605,0.439882708,0.166177917,0.048875852
0.410557175,0.557184744,0.136852396,0.263929605,0.488758564,0.469208193,0.420332336,0.254154444,0.175953078,0.400782013,0.342130995,0.283479958,0.029325512,0.547409582,0.488758564,0.772238493,0.557184744,1.133919835,0.478983355,0.38123167,0.215053773,0.058651023,0.205278587,0.273704791,0.371456504,0.156402731,0.048875852
0.38123167,0.566959906,0.136852396,0.254154444,0.459433031,0.410557175,0.400782013,0.244379282,0.156402731,0.439882708,0.332355833,0.312805462,0.029325512,0.557184744,0.469208193,0.791788864,0.488758564,1.16324532,0.469208193,0.371456504,0.215053773,0.058651023,0.195503416,0.273704791,0.400782013,0.136852396,0.058651023
0.361681342,0.420332336,0.14662756,0.234604096,0.478983355,0.420332336,0.391006832,0.224828935,0.14662756,0.391006832,0.351906157,0.3030303,0.039100683,0.488758564,0.439882708,0.821114349,0.488758564,1.094819183,0.518084049,0.361681342,0.205278587,0.068426199,0.175953078,0.244379282,0.38123167,0.117302048,0.058651023
0.342130995,0.488758564,0.127077222,0.254154444,0.469208193,0.430107546,0.371456504,0.234604096,0.156402731,0.38123167,0.361681342,0.283479958,0.048875852,0.469208193,0.459433031,0.9090909,0.469208193,1.16324532,0.459433031,0.332355833,0.224828935,0.068426199,0.205278587,0.234604096,0.371456504,0.107526886,0.068426199
0.322580624,0.53763442,0.136852396,0.263929605,0.478983355,0.410557175,0.361681342,0.224828935,0.166177917,0.410557175,0.361681342,0.293255119,0.048875852,0.566959906,0.469208193,0.938416386,0.430107546,1.04594326,0.459433031,0.3030303,0.234604096,0.068426199,0.205278587,0.234604096,0.342130995,0.107526886,0.087976542
0.322580624,0.557184744,0.136852396,0.254154444,0.439882708,0.488758564,0.332355833,0.224828935,0.156402731,0.420332336,0.351906157,0.263929605,0.048875852,0.6060606,0.488758564,0.977517128,0.400782013,1.114369512,0.410557175,0.283479958,0.244379282,0.068426199,0.195503416,0.244379282,0.342130995,0.107526886,0.087976542
0.293255119,0.518084049,0.14662756,0.254154444,0.410557175,0.478983355,0.312805462,0.224828935,0.127077222,0.38123167,0.391006832,0.263929605,0.048875852,0.576735067,0.527859211,0.918866062,0.361681342,0.957966709,0.508308887,0.293255119,0.273704791,0.068426199,0.185728254,0.263929605,0.312805462,0.097751703,0.107526886
0.273704791,0.508308887,0.14662756,0.273704791,0.391006832,0.449657869,0.322580624,0.215053773,0.107526886,0.430107546,0.449657869,0.263929605,0.039100683,0.53763442,0.478983355,0.948191547,0.351906157,0.840664673,0.53763442,0.263929605,0.420332336,0.068426199,0.175953078,0.263929605,0.3030303,0.087976542,0.117302048
0.254154444,0.566959906,0.127077222,0.254154444,0.351906157,0.459433031,0.3030303,0.234604096,0.087976542,0.420332336,0.478983355,0.254154444,0.039100683,0.586510229,0.439882708,0.928641224,0.322580624,0.840664673,0.518084049,0.273704791,0.410557175,0.068426199,0.175953078,0.244379282,0.312805462,0.087976542,0.127077222
0.234604096,0.527859211,0.127077222,0.254154444,0.361681342,0.527859211,0.342130995,0.244379282,0.078201365,0.400782013,0.527859211,0.273704791,0.039100683,0.694037151,0.410557175,0.938416386,0.322580624,0.782013655,0.508308887,0.254154444,0.469208193,0.078201365,0.175953078,0.283479958,0.283479958,0.087976542,0.136852396
0.263929605,0.625610924,0.136852396,0.244379282,0.430107546,0.557184744,0.332355833,0.244379282,0.078201365,0.38123167,0.527859211,0.254154444,0.039100683,0.615835762,0.38123167,0.9090909,0.312805462,0.811339188,0.459433031,0.263929605,0.498533726,0.078201365,0.175953078,0.273704791,0.254154444,0.078201365,0.136852396
0.254154444,0.596285439,0.14662756,0.244379282,0.410557175,0.508308887,0.293255119,0.244379282,0.078201365,0.400782013,0.6060606,0.254154444,0.048875852,0.576735067,0.342130995,0.928641224,0.283479958,0.801564026,0.420332336,0.273704791,0.645161247,0.107526886,0.195503416,0.254154444,0.234604096,0.068426199,0.14662756
0.234604096,0.586510229,0.14662756,0.234604096,0.371456504,0.449657869,0.263929605,0.244379282,0.107526886,0.38123167,0.6060606,0.273704791,0.048875852,0.635386086,0.332355833,1.085044022,0.3030303,0.782013655,0.400782013,0.244379282,0.703812313,0.117302048,0.175953078,0.273704791,0.234604096,0.068426199,0.156402731
0.205278587,0.654936409,0.14662756,0.234604096,0.312805462,0.469208193,0.234604096,0.254154444,0.097751703,0.391006832,0.596285439,0.244379282,0.039100683,0.625610924,0.312805462,1.114369512,0.3030303,1.006842613,0.478983355,0.224828935,0.664711666,0.136852396,0.175953078,0.293255119,0.234604096,0.058651023,0.156402731
0.175953078,0.635386086,0.14662756,0.254154444,0.3030303,0.439882708,0.234604096,0.263929605,0.087976542,0.410557175,0.576735067,0.254154444,0.039100683,0.576735067,0.3030303,1.10459435,0.322580624,0.938416386,0.469208193,0.224828935,0.645161247,0.127077222,0.175953078,0.273704791,0.224828935,0.058651023,0.14662756
0.14662756,0.566959906,0.136852396,0.263929605,0.283479958,0.459433031,0.215053773,0.244379282,0.068426199,0.420332336,0.586510229,0.244379282,0.039100683,0.508308887,0.3030303,1.094819183,0.342130995,0.811339188,0.420332336,0.224828935,0.703812313,0.136852396,0.166177917,0.332355833,0.205278587,0.058651023,0.156402731
0.117302048,0.547409582,0.14662756,0.254154444,0.293255119,0.459433031,0.185728254,0.185728254,0.058651023,0.410557175,0.615835762,0.224828935,0.039100683,0.459433031,0.312805462,1.153470159,0.342130995,0.762463331,0.420332336,0.234604096,0.752688169,0.166177917,0.166177917,0.420332336,0.185728254,0.058651023,0.166177917
0.097751703,0.508308887,0.156402731,0.224828935,0.293255119,0.488758564,0.175953078,0.205278587,0.048875852,0.38123167,0.694037151,0.234604096,0.048875852,0.430107546,0.3030303,1.075268865,0.459433031,0.762463331,0.439882708,0.244379282,0.860215092,0.205278587,0.175953078,0.439882708,0.175953078,0.048875852,0.175953078
0.087976542,0.586510229,0.136852396,0.205278587,0.254154444,0.527859211,0.166177917,0.205278587,0.058651023,0.469208193,0.694037151,0.263929605,0.068426199,0.400782013,0.3030303,1.173020482,0.430107546,0.68426199,0.420332336,0.215053773,0.840664673,0.205278587,0.166177917,0.410557175,0.175953078,0.058651023,0.156402731
0.068426199,0.576735067,0.136852396,0.224828935,0.254154444,0.459433031,0.166177917,0.195503416,0.087976542,0.420332336,0.723362684,0.3030303,0.068426199,0.410557175,0.361681342,1.202346087,0.420332336,0.625610924,0.391006832,0.205278587,0.772238493,0.185728254,0.166177917,0.410557175,0.166177917,0.058651023,0.136852396
0.058651023,0.518084049,0.136852396,0.234604096,0.224828935,0.518084049,0.156402731,0.205278587,0.078201365,0.391006832,0.713587475,0.283479958,0.068426199,0.391006832,0.322580624,1.16324532,0.410557175,0.6060606,0.371456504,0.205278587,0.772238493,0.175953078,0.175953078,0.371456504,0.156402731,0.058651023,0.127077222
0.058651023,0.449657869,0.117302048,0.205278587,0.224828935,0.498533726,0.156402731,0.224828935,0.068426199,0.400782013,0.694037151,0.263929605,0.058651023,0.361681342,0.342130995,1.182795639,0.400782013,0.566959906,0.38123167,0.205278587,0.9090909,0.224828935,0.175953078,0.332355833,0.156402731,0.068426199,0.117302048
0.039100683,0.439882708,0.127077222,0.205278587,0.215053773,0.478983355,0.14662756,0.244379282,0.058651023,0.430107546,0.68426199,0.263929605,0.068426199,0.371456504,0.361681342,1.143694997,0.400782013,0.566959906,0.449657869,0.195503416,1.016617775,0.234604096,0.166177917,0.342130995,0.166177917,0.068426199,0.117302048
0.029325512,0.420332336,0.14662756,0.254154444,0.234604096,0.459433031,0.14662756,0.244379282,0.068426199,0.420332336,0.674486828,0.263929605,0.078201365,0.332355833,0.332355833,1.065493703,0.410557175,0.576735067,0.430107546,0.205278587,1.094819183,0.244379282,0.156402731,0.391006832,0.166177917,0.078201365,0.117302048
0.029325512,0.527859211,0.14662756,0.273704791,0.195503416,0.439882708,0.127077222,0.254154444,0.068426199,0.439882708,0.703812313,0.263929605,0.068426199,0.351906157,0.342130995,1.251221895,0.410557175,0.586510229,0.38123167,0.215053773,1.231671572,0.254154444,0.14662756,0.400782013,0.175953078,0.078201365,0.107526886
0.029325512,0.527859211,0.136852396,0.3030303,0.215053773,0.371456504,0.117302048,0.263929605,0.068426199,0.430107546,0.654936409,0.234604096,0.068426199,0.332355833,0.342130995,1.114369512,0.449657869,0.615835762,0.371456504,0.224828935,1.270772219,0.254154444,0.136852396,0.371456504,0.156402731,0.087976542,0.087976542
0.029325512,0.508308887,0.136852396,0.332355833,0.244379282,0.371456504,0.107526886,0.263929605,0.078201365,0.430107546,0.664711666,0.215053773,0.068426199,0.3030303,0.312805462,1.036168098,0.478983355,0.615835762,0.430107546,0.224828935,1.33919847,0.244379282,0.136852396,0.361681342,0.156402731,0.078201365,0.087976542
0.029325512,0.53763442,0.127077222,0.351906157,0.224828935,0.361681342,0.107526886,0.263929605,0.087976542,0.400782013,0.615835762,0.273704791,0.068426199,0.3030303,0.3030303,1.04594326,0.53763442,0.566959906,0.498533726,0.244379282,1.436950111,0.263929605,0.117302048,0.351906157,0.166177917,0.117302048,0.107526886
0.039100683,0.478983355,0.117302048,0.410557175,0.244379282,0.38123167,0.107526886,0.283479958,0.087976542,0.420332336,0.596285439,0.263929605,0.087976542,0.293255119,0.3030303,0.928641224,0.53763442,0.547409582,0.527859211,0.244379282,1.309872866,0.254154444,0.136852396,0.342130995,0.166177917,0.14662756,0.127077222
0.039100683,0.488758564,0.117302048,0.430107546,0.224828935,0.371456504,0.107526886,0.312805462,0.097751703,0.391006832,0.596285439,0.234604096,0.078201365,0.283479958,0.312805462,0.801564026,0.498533726,0.518084049,0.508308887,0.215053773,1.251221895,0.244379282,0.14662756,0.351906157,0.185728254,0.14662756,0.156402731
